id,predict_0,predict_1,predict_2
8105,0.976302041864,0.0231326740415,0.000565284094404
16692,0.626796697723,0.303686189047,0.0695171132301
215,0.273792815033,0.701925989512,0.0242811954548
8005,0.898667769862,0.100679742958,0.000652487179887
5167,0.892578501788,0.063926202925,0.043495295287
7659,0.147822376793,0.590923935603,0.261253687604
1317,0.435583167051,0.14181037691,0.422606456039
17644,0.541213552514,0.4557776606,0.00300878688533
7854,0.38840340863,0.610537228479,0.00105936289108
1157,0.943792801963,0.027010488759,0.0291967092785
3977,0.378499766261,0.507617183402,0.113883050338
8769,0.872538460946,0.125704996109,0.00175654294555
15819,0.956906350496,0.041756418736,0.00133723076826
8033,0.286368149286,0.129565818672,0.584066032042
4485,0.981477924562,0.0180454312255,0.000476644212668
16923,0.98960650577,0.00969759542155,0.00069589880889
10901,0.983569998046,0.0159387085281,0.000491293426307
17098,0.163660660792,0.0273678863928,0.808971452815
7666,0.941125699884,0.0581622945844,0.000712005531597
7991,0.187222059222,0.207143092849,0.605634847929
1109,0.541077880611,0.457702433001,0.00121968638823
14560,0.207606613696,0.164091186815,0.628302199488
15228,0.448937755175,0.409397148603,0.141665096222
1662,0.467282035284,0.531507249769,0.00121071494706
10743,0.475091431053,0.523925656604,0.000982912343128
5864,0.961164583139,0.0159802520427,0.0228551648186
2533,0.268117585405,0.256564824187,0.475317590409
5984,0.246739978722,0.200776214437,0.55248380684
9816,0.949236289319,0.0489108164593,0.00185289422203
5205,0.42701362795,0.383551842558,0.189434529492
12775,0.499925531311,0.218729177761,0.281345290928
17552,0.72588885927,0.12409819046,0.15001295027
5878,0.970361934059,0.0291160442447,0.000522021696742
4457,0.975493043743,0.0240117317005,0.000495224556111
10681,0.228251341614,0.769642012414,0.00210664597209
13124,0.880141376787,0.0947332775029,0.0251253457105
4533,0.900800945097,0.0977360940554,0.00146296084779
7940,0.394341962964,0.593052802689,0.0126052343465
15732,0.896958876485,0.0524146723828,0.0506264511319
4707,0.97834828546,0.0211070091142,0.000544705425732
12915,0.474454529055,0.394024331266,0.131521139679
2009,0.983979537751,0.0149938098624,0.00102665238633
15635,0.677676250685,0.321465281081,0.000858468233848
15496,0.135272218032,0.770679429086,0.0940483528823
10623,0.962876455993,0.0363347446338,0.000788799373637
2126,0.989523641619,0.009798331087,0.000678027294081
5578,0.929494606117,0.0698286875928,0.000676706289951
16648,0.988684952893,0.0099865807265,0.00132846638053
2728,0.629056878593,0.331316923967,0.0396261974401
9789,0.671132709443,0.290953311969,0.0379139785879
6248,0.891966192489,0.107317315968,0.0007164915431
12223,0.905541108129,0.087868335765,0.00659055610566
2714,0.345866569106,0.324109858286,0.330023572608
3071,0.951676069519,0.046810119541,0.00151381093981
621,0.957436685089,0.0413919827811,0.00117133212971
15156,0.291508895081,0.584740467512,0.123750637407
2116,0.374459794833,0.233802645071,0.391737560096
3500,0.812517268762,0.186269836666,0.00121289457194
1180,0.291968737583,0.576253579741,0.131777682675
877,0.299700195718,0.578656245943,0.121643558338
18009,0.86151251617,0.115713096092,0.0227743877383
4112,0.99051210836,0.00691354514529,0.00257434649495
8943,0.502414980533,0.299698551873,0.197886467595
16086,0.914694339512,0.0379228078923,0.0473828525957
10412,0.707048555997,0.277170803495,0.0157806405078
16337,0.116304277561,0.450689250713,0.433006471726
3390,0.957048391189,0.0143553668081,0.0285962420024
12075,0.845914525581,0.116141205259,0.0379442691596
8538,0.786656251726,0.211678004389,0.00166574388525
4744,0.462941659219,0.534651110241,0.00240723054015
4978,0.193575473215,0.574774089198,0.231650437587
2218,0.618369898051,0.380428654405,0.00120144754429
5643,0.320649845498,0.135845263123,0.543504891379
11849,0.960231773967,0.0156034432749,0.0241647827579
16604,0.487484431387,0.334188535565,0.178327033049
9760,0.970597213314,0.0280863875997,0.00131639908597
17649,0.401094724344,0.456590025845,0.142315249811
12373,0.114856850515,0.79907175377,0.0860713957148
13347,0.981418229165,0.017861707748,0.000720063086686
9509,0.406157514599,0.455774471026,0.138068014374
5498,0.985767602934,0.0133690015123,0.000863395553452
8528,0.593584265213,0.404114094333,0.00230164045439
1277,0.293937104636,0.635542327626,0.0705205677378
18333,0.142361697717,0.247534073811,0.610104228472
1863,0.904766495437,0.0945847333777,0.000648771185059
12379,0.960933273545,0.0379053759734,0.0011613504817
7011,0.784402618598,0.214124948812,0.0014724325903
17398,0.440416116501,0.550246538397,0.00933734510232
2699,0.477165192358,0.477351529807,0.045483277835
16737,0.565786654005,0.425208378531,0.00900496746414
16405,0.985418816422,0.0137016254573,0.000879558120512
9152,0.216975820337,0.781413910294,0.00161026936892
15175,0.194878875573,0.704004977783,0.101116146644
3363,0.970361701524,0.0290256231158,0.000612675359825
1883,0.425052194317,0.573325575986,0.00162222969713
17777,0.281092211866,0.114020559931,0.604887228203
1480,0.960816312456,0.0276748326438,0.0115088549003
18197,0.582813596645,0.352549395451,0.0646370079035
3316,0.327127183571,0.647153678785,0.0257191376441
10009,0.114746393988,0.198483053548,0.686770552464
9554,0.921908691613,0.0626684817847,0.0154228266025
6080,0.859787386013,0.138893118307,0.00131949567985
14549,0.856701910376,0.141531559993,0.00176652963081
16103,0.167794173011,0.827767938015,0.00443788897343
14309,0.889001397657,0.10775176786,0.00324683448278
17793,0.555962719873,0.322874086064,0.121163194063
8503,0.370145621608,0.62865999451,0.00119438388172
4997,0.194232738801,0.310810701411,0.494956559789
12501,0.303075927487,0.679158651739,0.017765420774
17828,0.584244310163,0.414484772248,0.00127091758876
857,0.986612639712,0.0122728538417,0.00111450644671
18255,0.941474419737,0.0579726215579,0.000552958704747
16295,0.977034099484,0.0224982049447,0.000467695571302
2110,0.953749249701,0.0456847106927,0.00056603960656
1368,0.262815715783,0.736153799527,0.00103048469014
2271,0.945783588652,0.0533250674834,0.000891343864388
10806,0.0918582785071,0.269446139137,0.638695582355
6309,0.314775695988,0.241964880639,0.443259423373
8209,0.0947902080557,0.626291024161,0.278918767783
16238,0.573896578404,0.372505575635,0.0535978459608
17528,0.44225003658,0.550694144376,0.00705581904339
17823,0.490476849925,0.50668316412,0.00283998595516
9827,0.341007315971,0.1686649351,0.490327748929
16149,0.228752267733,0.507020682667,0.2642270496
12633,0.124078475785,0.867112086316,0.00880943789956
3065,0.853659251572,0.0102821437573,0.13605860467
9721,0.695519427619,0.303356223986,0.00112434839541
4739,0.960469009027,0.0382867879136,0.00124420305914
5789,0.875058290974,0.0976404860146,0.0273012230114
433,0.419026015075,0.521898837997,0.0590751469287
9749,0.465540653428,0.493093355646,0.041365990926
8048,0.157315477433,0.810224576794,0.0324599457731
14172,0.971643314342,0.0271877913665,0.00116889429162
10334,0.987090225987,0.0122355212538,0.000674252758803
1403,0.782798104762,0.0941181028106,0.123083792427
11044,0.883159752618,0.0807431770935,0.0360970702887
1178,0.990580769076,0.00836615067253,0.00105308025182
121,0.180005930096,0.66964278651,0.150351283394
17826,0.102093087192,0.869112746589,0.0287941662191
7686,0.590107923776,0.35854748445,0.0513445917739
10116,0.988098259509,0.011423580775,0.000478159716235
4494,0.13449830086,0.799869681629,0.0656320175106
939,0.981727516785,0.0177470028392,0.000525480375605
14150,0.924072285797,0.0399976300188,0.0359300841844
16135,0.707587982577,0.290450835403,0.00196118201991
17144,0.319097910734,0.678571903876,0.00233018538986
6158,0.750481397637,0.240904834174,0.008613768189
4296,0.221421798176,0.777530199701,0.00104800212297
17134,0.405042747213,0.512208060801,0.0827491919857
17952,0.97803736641,0.0208739320604,0.00108870152976
15296,0.477008542738,0.519720111216,0.00327134604565
4705,0.130089644223,0.4099205727,0.459989783077
537,0.716197728805,0.248767992712,0.0350342784831
2485,0.990073839029,0.00947520183863,0.000450959132734
17112,0.215590349405,0.589029405285,0.195380245311
16575,0.415725545338,0.164944611586,0.419329843076
14186,0.442775472323,0.553352306522,0.00387222115425
15641,0.983535818817,0.0158415048786,0.00062267630411
2744,0.30220944245,0.227975726098,0.469814831452
10160,0.467848525204,0.0420819358588,0.490069538937
3491,0.712693742561,0.283549570697,0.00375668674116
2551,0.341385482345,0.0505925380004,0.608021979654
6746,0.983453755983,0.0160845932615,0.000461650755261
110,0.980545783004,0.0189025256794,0.000551691316584
16428,0.176085999826,0.183954026941,0.639959973233
4838,0.223377391203,0.775984142673,0.000638466123954
15611,0.378157215352,0.620249540963,0.00159324368505
7120,0.500817364139,0.190728289859,0.308454346002
16528,0.939208672932,0.059787338145,0.00100398892317
17056,0.976678313674,0.0227385547028,0.000583131622757
13176,0.446596184626,0.547037740273,0.00636607510003
1063,0.167306594567,0.744614858299,0.0880785471344
17114,0.529646543416,0.469521610613,0.000831845970963
8860,0.993096990714,0.00534107139837,0.00156193788776
2888,0.916436668807,0.08220476622,0.00135856497321
11,0.96959611624,0.0257569931391,0.00464689062094
12188,0.690566061571,0.308283918867,0.00115001956269
4230,0.164342079663,0.834998311288,0.000659609049236
16523,0.986671313863,0.0109088581058,0.00241982803135
6108,0.953203181517,0.0456019511302,0.00119486735291
9212,0.958695719304,0.0407900349716,0.000514245724136
4498,0.956946453808,0.0155915929231,0.0274619532692
14490,0.919660879582,0.0590187655089,0.0213203549096
189,0.441013689514,0.166025189565,0.392961120921
4063,0.291880491905,0.54647232931,0.161647178786
6238,0.325386758922,0.665310576606,0.00930266447196
2395,0.987179239436,0.0122910230406,0.000529737523787
14002,0.921507090153,0.077721182859,0.000771726988128
10387,0.134138513444,0.254627384419,0.611234102136
286,0.175239970934,0.377918214107,0.446841814959
3898,0.679278028806,0.298385494817,0.0223364763766
10352,0.497103654046,0.0802162803412,0.422680065613
9669,0.830039185008,0.155194027942,0.01476678705
5611,0.343992925018,0.653728237356,0.00227883762624
13134,0.879297102914,0.0978053217797,0.0228975753061
11437,0.100092219862,0.188665277775,0.711242502363
15761,0.375296147066,0.61558917425,0.00911467868417
261,0.114496990553,0.141215546852,0.744287462595
16826,0.307607501208,0.690942389565,0.00145010922733
9211,0.964102370742,0.0343286504,0.00156897885834
15974,0.980280494066,0.0192389583327,0.000480547600857
1985,0.221144405874,0.177942192155,0.600913401971
15636,0.808855726952,0.0735058089596,0.117638464088
9564,0.345650118142,0.175753528523,0.478596353335
15695,0.953249373923,0.0461939660061,0.000556660070844
16578,0.976600829528,0.0225792895367,0.000819880934868
6636,0.360935347284,0.37596770564,0.263096947076
10867,0.215258904942,0.179607491977,0.605133603081
17181,0.348212896267,0.633020572887,0.0187665308468
15213,0.204843826888,0.285520996846,0.509635176266
18177,0.93455962647,0.0643422415239,0.00109813200584
15297,0.197397194074,0.367689433221,0.434913372705
17584,0.245320202535,0.25587151798,0.498808279485
14203,0.413743096187,0.583837201849,0.00241970196347
15125,0.982168815592,0.0167493290023,0.0010818554054
13897,0.968922374381,0.0305176086899,0.000560016929099
11948,0.801230039819,0.156871748811,0.0418982113692
17302,0.212972494287,0.126249574378,0.660777931335
13452,0.239838444593,0.212609146207,0.5475524092
18496,0.989998658477,0.00906693806343,0.000934403460028
10667,0.930940081507,0.0685004886776,0.000559429815746
4679,0.568461729224,0.429704586117,0.00183368465903
12072,0.977608414723,0.0212785042318,0.00111308104495
13493,0.482594819487,0.460680592029,0.0567245884842
8317,0.91720804176,0.0821614705846,0.000630487655517
10210,0.95781448755,0.0416280470956,0.000557465354038
10308,0.785271016246,0.213572480221,0.00115650353251
1634,0.326557016016,0.21888899137,0.454553992614
11223,0.152292652424,0.16495049098,0.682756856596
7914,0.924684260716,0.074642890349,0.000672848935198
2534,0.967943536224,0.0304818834532,0.00157458032325
12410,0.981535292144,0.0178923348137,0.000572373042734
12519,0.362183583544,0.63556169421,0.00225472224588
4746,0.981010141225,0.0164105246585,0.00257933411642
2049,0.480099468062,0.313451137673,0.206449394265
4506,0.969022130924,0.0300484954255,0.000929373650201
15601,0.93509086446,0.0231897330907,0.0417194024498
9947,0.748163444618,0.250470969566,0.00136558581538
14152,0.160406919213,0.39705120342,0.442541877367
1744,0.142446774992,0.761643112848,0.0959101121605
9210,0.983149999175,0.0163257261187,0.000524274706696
18250,0.953242333436,0.0453309622412,0.00142670432302
11887,0.812583792963,0.0700245462931,0.117391660744
1179,0.556310154903,0.44016918993,0.00352065516775
8350,0.234206601999,0.763100189799,0.00269320820262
16324,0.323904748053,0.663236387316,0.012858864631
7628,0.948188051568,0.0506890048931,0.00112294353918
8598,0.971333180767,0.0253802614841,0.00328655774909
8169,0.979992854534,0.0192882248612,0.000718920604761
8689,0.725892484049,0.27086097244,0.00324654351192
525,0.943851869792,0.0257288638437,0.0304192663648
8965,0.205393321814,0.732804930489,0.061801747697
593,0.255355145924,0.207648687333,0.536996166743
8621,0.257521326858,0.561872034986,0.180606638155
8231,0.931621981151,0.0674028819539,0.000975136894587
4755,0.369051225232,0.529960128533,0.100988646235
1335,0.838283116254,0.123688937445,0.0380279463011
10712,0.36738951326,0.218622651789,0.41398783495
898,0.986022406925,0.0130156127907,0.000961980284169
16216,0.914815082271,0.0479390290114,0.0372458887178
8223,0.26576352345,0.221664174661,0.512572301889
8267,0.242980746258,0.141957427292,0.61506182645
6438,0.752765599111,0.245532106031,0.00170229485809
5652,0.982295761497,0.016942424384,0.000761814119167
16623,0.940582779923,0.0588951332209,0.000522086855606
7347,0.948549528127,0.0498717750091,0.00157869686417
11804,0.481407337385,0.472699480386,0.045893182229
7722,0.830246112401,0.13932535039,0.0304285372086
3819,0.800689428563,0.198058531725,0.00125203971137
8236,0.770436246398,0.228231599426,0.00133215417612
2089,0.181057049305,0.2072851358,0.611657814896
18516,0.912665173239,0.0866947822733,0.000640044487798
4408,0.861868407065,0.136946353311,0.00118523962385
3603,0.189885852251,0.616907390204,0.193206757545
8111,0.895658810566,0.102593877003,0.00174731243079
11545,0.325598630027,0.317201379883,0.35719999009
13527,0.960676719284,0.0308919408876,0.00843133982886
1334,0.716756834631,0.282210288492,0.00103287687632
12701,0.73367757136,0.264503570805,0.00181885783419
5659,0.647519626986,0.349478591399,0.00300178161563
17676,0.987942593233,0.00774470912195,0.00431269764515
11869,0.933693602881,0.0656660300182,0.000640367100534
14548,0.3863537308,0.613157460146,0.000488809054622
5105,0.791783775243,0.207123421888,0.00109280286884
17408,0.686818462486,0.0584036824203,0.254777855094
13898,0.256308319774,0.7214743637,0.0222173165256
18420,0.231692011938,0.532839958634,0.235468029428
3980,0.93505331085,0.0600533416279,0.00489334752188
16285,0.982075257243,0.0166804125667,0.00124433019015
9691,0.984086531832,0.0154047054426,0.000508762725312
13988,0.68909055462,0.0206171216216,0.290292323759
12851,0.177282601781,0.76359068983,0.0591267083894
6985,0.796286896094,0.173688920586,0.0300241833205
2598,0.100949127107,0.227899274679,0.671151598214
2053,0.973966081123,0.0255485179305,0.000485400946472
11507,0.242545547441,0.13696856009,0.620485892468
2142,0.91872749059,0.0803012211537,0.000971288255978
9599,0.932665098038,0.0663672479417,0.000967654020716
11975,0.98516499483,0.0140388130606,0.000796192109454
6213,0.993414755844,0.00525312245224,0.00133212170356
3597,0.176939112312,0.278458904781,0.544601982907
14438,0.984261938183,0.0138794158378,0.0018586459787
15556,0.502273289624,0.352102235494,0.145624474882
7348,0.262503030334,0.223013422961,0.514483546705
15655,0.934565515061,0.0635018339249,0.00193265101371
1243,0.987601335171,0.0118300393649,0.000568625464324
12810,0.784239396711,0.212789006626,0.00297159666294
14097,0.897902622994,0.0946436629113,0.00745371409446
13624,0.931413237241,0.0678878318078,0.000698930951446
