id,predict_0,predict_1,predict_2
5044,0.86188330175,0.135698204491,0.00241849375923
5045,0.128790734882,0.861392783281,0.0098164818374
5048,0.958778156204,0.0191862325846,0.022035611211
5050,0.313089389575,0.673863909541,0.0130467008845
5051,0.326464797173,0.0898719771676,0.58366322566
5054,0.895666660654,0.0987901980022,0.00554314134356
5055,0.745323756672,0.250864018183,0.003812225145
5057,0.589123468041,0.337597778647,0.0732787533112
5059,0.606055064885,0.380094033016,0.0138509020996
5060,0.895666660654,0.0987901980022,0.00554314134356
5066,0.846905043734,0.0656612745838,0.0874336816827
5067,0.0728079995246,0.914001157,0.0131908434752
5068,0.827328821769,0.16329145766,0.00937972057123
5069,0.952568321339,0.0445061758335,0.0029255028273
5071,0.581769703192,0.400964426327,0.0172658704813
5072,0.965784840389,0.0319494480372,0.00226571157426
5073,0.712286239937,0.273396756893,0.0143170031705
5076,0.572696408109,0.401639665089,0.0256639268018
5077,0.87272266197,0.108455184255,0.0188221537755
5078,0.27928412539,0.709542915578,0.0111729590315
5080,0.9748172253,0.0244109604653,0.000771814234245
5081,0.756772206351,0.239531496521,0.00369629712792
5082,0.555488990113,0.439064251001,0.00544675888562
5083,0.937892290572,0.0478944306205,0.0142132788075
5084,0.211118683184,0.777047564295,0.011833752521
5085,0.980422028405,0.0174714441673,0.00210652742789
5086,0.819800509077,0.133686171216,0.0465133197069
5087,0.313089389575,0.673863909541,0.0130467008845
5089,0.705924753849,0.24826660504,0.045808641111
5091,0.131641846172,0.110598506647,0.757759647181
5092,0.983215754235,0.0154437499078,0.00134049585713
5093,0.272393458202,0.0352213918763,0.692385149922
5094,0.597312726029,0.381433718857,0.0212535551139
5095,0.822857149831,0.142182278865,0.0349605713043
5096,0.965640219409,0.032157520681,0.0022022599105
5097,0.986033085941,0.0131190542935,0.000847859765001
5102,0.96065088248,0.0366471270217,0.00270199049867
5103,0.358975034736,0.624358942298,0.0166660229658
5104,0.738282600451,0.247850456468,0.0138669430812
5105,0.767647303325,0.229131166198,0.00322153047751
5106,0.909507775691,0.0879010576231,0.00259116668569
5107,0.331552244039,0.457297248022,0.211150507939
5108,0.539941595206,0.430598690657,0.0294597141376
5109,0.163776077053,0.0230060962489,0.813217826698
5110,0.162217565219,0.81713036756,0.0206520672203
5111,0.943453145642,0.0529289474154,0.00361790694266
5117,0.391111939339,0.60482512292,0.004062937741
5118,0.757330608727,0.213808889429,0.0288605018436
5124,0.917642001062,0.0726811750952,0.00967682384237
5125,0.968042019534,0.0298181724441,0.0021398080218
5126,0.183497270108,0.80376105049,0.0127416794029
5127,0.919609661328,0.0790776629908,0.00131267568118
5128,0.575776301875,0.419587896986,0.00463580113897
5130,0.938971544852,0.044737286329,0.0162911688193
5131,0.894000071824,0.103884546905,0.00211538127119
5132,0.969084653266,0.0290966934163,0.00181865331778
5133,0.194019759988,0.77503992761,0.0309403124018
5134,0.119646543386,0.865347109614,0.0150063469993
5136,0.555488990113,0.439064251001,0.00544675888562
5137,0.430450372543,0.564182707364,0.00536692009374
5139,0.611326068201,0.384191966591,0.00448196520797
5140,0.0565260446076,0.0216053029477,0.921868652445
5141,0.693141409932,0.303198295847,0.00366029422014
5142,0.70826525859,0.207938711927,0.0837960294834
5143,0.746761913987,0.238491213175,0.0147468728376
5144,0.891378124743,0.0670945499542,0.0415273253028
5145,0.919609661328,0.0790776629908,0.00131267568118
5146,0.265149813059,0.722775244493,0.0120749424477
5149,0.932037392037,0.0661092027354,0.00185340522739
5150,0.61385836019,0.373631337321,0.0125103024896
5151,0.824046321266,0.17228968874,0.00366398999376
5154,0.278470338403,0.511237572715,0.210292088882
5155,0.471865906065,0.464294881966,0.0638392119692
5158,0.906399554922,0.090360551669,0.0032398934087
5160,0.746761913987,0.238491213175,0.0147468728376
5161,0.904795829208,0.0714761536313,0.023728017161
5162,0.973305839062,0.0240924291111,0.00260173182697
5163,0.657729473931,0.338267818275,0.00400270779355
5164,0.948764754381,0.0494378301385,0.00179741548034
5165,0.497380085151,0.0984916552395,0.404128259609
5166,0.938942828219,0.0580467354589,0.00301043632226
5167,0.82988971572,0.0507259366028,0.119384347677
5170,0.562043562581,0.421789980239,0.0161664571796
5173,0.883859724624,0.111830547784,0.0043097275911
5174,0.983564714421,0.0146465961872,0.00178868939167
5175,0.678040177147,0.279108134406,0.0428516884476
5176,0.371558126931,0.57838514878,0.0500567242883
5177,0.992687597962,0.00627319058743,0.00103921145015
5178,0.180607409432,0.803526717906,0.0158658726619
5180,0.746001472848,0.243935908904,0.010062618248
5182,0.942316123219,0.0441020384934,0.0135818382874
5186,0.209112864938,0.0357033662516,0.75518376881
5187,0.505816037721,0.16840139301,0.325782569269
5188,0.777332804578,0.159328108959,0.0633390864635
5189,0.919571078384,0.0790978408422,0.00133108077335
5190,0.0614795531639,0.59016197596,0.348358470876
5194,0.979904114612,0.0188863537215,0.00120953166676
5195,0.276397328744,0.686489453188,0.0371132180679
5197,0.554357180757,0.395317877844,0.0503249413987
5198,0.988810259302,0.00955863681597,0.00163110388189
5199,0.776650088553,0.216518122878,0.00683178856979
5200,0.696227532214,0.233686238292,0.0700862294943
5204,0.115459489086,0.871519250042,0.0130212608722
5205,0.932309532459,0.063763168346,0.00392729919509
5206,0.738282600451,0.247850456468,0.0138669430812
5208,0.974668611552,0.0235830076037,0.00174838084387
5211,0.958391583094,0.0389662424591,0.00264217444677
5215,0.726687772826,0.250481701736,0.0228305254377
5220,0.303398399322,0.69234906118,0.00425253949811
5221,0.0215111615034,0.0432889629757,0.935199875521
5222,0.866262854643,0.130888613642,0.00284853171564
5223,0.784664636458,0.211534390585,0.00380097295741
5224,0.682304781055,0.241173837668,0.076521381277
5225,0.885004149219,0.0908625998465,0.0241332509347
5227,0.294140276286,0.693267602929,0.0125921207854
5228,0.981224201968,0.0169293924582,0.00184640557388
5230,0.909108897064,0.0776788084645,0.0132122944711
5231,0.919609661328,0.0790776629908,0.00131267568118
5233,0.993639725305,0.00580771033908,0.000552564355906
5234,0.986586418014,0.0119629926703,0.00145058931612
5235,0.932282247312,0.0502182311729,0.0174995215155
5236,0.978812501882,0.0194972352594,0.00169026285866
5238,0.948559390224,0.0481740816365,0.00326652813985
5239,0.984773981964,0.0143137076119,0.000912310424569
5240,0.826637799117,0.170355283037,0.0030069178463
5241,0.487589857363,0.0677392350817,0.444670907555
5244,0.340852094782,0.0643319063157,0.594815998902
5245,0.972820406626,0.0203406866255,0.00683890674897
5247,0.117632302686,0.864579284593,0.0177884127208
5250,0.938942828219,0.0580467354589,0.00301043632226
5251,0.97100784957,0.0218726488951,0.00711950153521
5252,0.666747199247,0.329467566882,0.00378523387059
5256,0.303398399322,0.69234906118,0.00425253949811
5257,0.574922544989,0.380572198537,0.0445052564737
5262,0.927518618612,0.0698697696412,0.00261161174673
5263,0.396260470363,0.587146521003,0.0165930086333
5264,0.388119081298,0.598808126096,0.0130727926058
5267,0.261006649234,0.723383788666,0.0156095620995
5271,0.969118331546,0.0185378953666,0.0123437730878
5275,0.969892641155,0.0286065466829,0.00150081216243
5276,0.602653545056,0.148362145488,0.248984309456
5278,0.430450372543,0.564182707364,0.00536692009374
5283,0.963337641213,0.0345806698132,0.00208168897383
5284,0.892606410071,0.104792164626,0.0026014253032
5286,0.0236189839021,0.00844564733201,0.967935368766
5287,0.979981213276,0.0180247481525,0.00199403857131
5289,0.832955960604,0.163915490002,0.00312854939338
5290,0.0735128506486,0.869649126961,0.0568380223905
5293,0.858447563537,0.138737712497,0.00281472396587
5294,0.666319961784,0.309631139095,0.0240488991203
5297,0.973052194717,0.0201788325372,0.00676897274528
5300,0.596047147456,0.389704870286,0.0142479822585
5301,0.966309525886,0.0300127938792,0.00367768023479
5302,0.81652181223,0.180727233992,0.00275095377825
5305,0.606276190547,0.388475762393,0.00524804706013
5309,0.249919023968,0.738730320405,0.0113506556266
5313,0.555488990113,0.439064251001,0.00544675888562
5316,0.681921782824,0.297875111978,0.0202031051988
5318,0.555488990113,0.439064251001,0.00544675888562
5319,0.65097776656,0.334689918971,0.0143323144685
5322,0.70523355864,0.227908109665,0.0668583316955
5323,0.0287235036787,0.927382437736,0.043894058585
5324,0.13861945709,0.180312165672,0.681068377239
5325,0.179306166622,0.0273009236749,0.793392909703
5327,0.969114817044,0.0289122219139,0.00197296104213
5328,0.382357324557,0.244618342819,0.373024332625
5330,0.701455623311,0.294226234473,0.00431814221562
5331,0.971451234191,0.0269320042594,0.00161676154997
5332,0.980870120608,0.017083432443,0.00204644694878
5334,0.894861807082,0.0952242913966,0.00991390152104
5335,0.0837420965267,0.0913052580985,0.824952645375
5338,0.202830467435,0.150660822908,0.646508709657
5341,0.866748612105,0.0408829870767,0.0923684008178
5342,0.981483185702,0.0171007044763,0.001416109822
5344,0.491493036793,0.0482882184102,0.460218744797
5348,0.883859724624,0.111830547784,0.0043097275911
5349,0.178984527486,0.101233463986,0.719782008528
5350,0.767647303325,0.229131166198,0.00322153047751
5351,0.893920471626,0.104445069663,0.00163445871067
5352,0.269047683207,0.0220142061694,0.708938110623
5354,0.635923228037,0.337223753354,0.0268530186083
5356,0.946335068232,0.0379187123543,0.015746219414
5360,0.938091469372,0.0586534147327,0.00325511589562
5361,0.980422028405,0.0174714441673,0.00210652742789
5362,0.496816992827,0.496985198863,0.00619780831071
5363,0.945756697217,0.0384375932682,0.0158057095151
5366,0.850856430422,0.146462886573,0.00268068300522
5368,0.960441055004,0.031569677152,0.00798926784372
5373,0.943536866928,0.0533875739939,0.00307555907806
5374,0.939473969153,0.0462749990335,0.0142510318138
5376,0.967184691734,0.0310480462261,0.0017672620399
5380,0.927612193647,0.0684802944223,0.003907511931
5382,0.406472821449,0.567822604943,0.0257045736087
5383,0.915038811018,0.081263558417,0.00369763056516
5384,0.500506105032,0.0384011667905,0.461092728177
5388,0.555488990113,0.439064251001,0.00544675888562
5389,0.684461079675,0.311305462818,0.00423345750659
5391,0.820768756423,0.175667288839,0.00356395473887
5392,0.955906167281,0.039370247275,0.0047235854445
5395,0.840636160006,0.120088014541,0.0392758254524
5398,0.330037104145,0.587751282079,0.0822116137753
5399,0.564945050208,0.429548742261,0.00550620753133
5400,0.973305839062,0.0240924291111,0.00260173182697
5402,0.935239106864,0.0628243127621,0.00193658037431
5403,0.566452376949,0.428680374668,0.00486724838328
5404,0.15389595509,0.277319187499,0.568784857411
5407,0.0754594155681,0.521707338765,0.402833245667
5408,0.906777183975,0.0753799422714,0.0178428737533
5409,0.288216805963,0.678787596689,0.0329955973481
5411,0.854333474317,0.0558827736038,0.0897837520794
5412,0.767647303325,0.229131166198,0.00322153047751
5415,0.721178159156,0.274065095702,0.00475674514192
5420,0.959308268234,0.0296665710287,0.0110251607377
5421,0.604580369564,0.371731630369,0.0236880000675
5425,0.011951486403,0.0105729587978,0.977475554799
5428,0.949135952349,0.0470258864066,0.00383816124474
5429,0.512241583987,0.141438821813,0.346319594201
5431,0.474041005465,0.161910065089,0.364048929445
5432,0.927612193647,0.0684802944223,0.003907511931
5435,0.606276190547,0.388475762393,0.00524804706013
5437,0.102277205476,0.0321794883404,0.865543306183
5441,0.753953876372,0.210989931787,0.0350561918406
5442,0.978919545151,0.0191104869683,0.00196996788077
5443,0.368188284166,0.0858616690526,0.545950046781
5445,0.86349852263,0.133787190076,0.00271428729403
5446,0.539080210584,0.288981631008,0.171938158408
5447,0.809775786699,0.137716248886,0.0525079644152
5450,0.052298447371,0.011733312001,0.935968240628
5451,0.454432112987,0.492292077622,0.053275809391
5452,0.7609142172,0.22031594651,0.0187698362894
5453,0.944390975161,0.0352368619732,0.0203721628658
5454,0.973834561554,0.0185243084062,0.00764113003993
5455,0.912710737673,0.0775016615806,0.00978760074609
5460,0.949437413874,0.0454957688565,0.00506681726989
5461,0.842317637924,0.146301091784,0.0113812702922
5462,0.980422028405,0.0174714441673,0.00210652742789
5463,0.984767668181,0.0135735818768,0.00165874994194
5465,0.332383909802,0.648649864047,0.0189662261509
5466,0.389093062588,0.606926219366,0.00398071804565
5467,0.97982905776,0.0185617765755,0.00160916566472
5469,0.369798736426,0.614485865298,0.0157153982764
5470,0.970508827046,0.0147400677068,0.0147511052471
5474,0.477775766816,0.510779471804,0.0114447613798
5475,0.69779309395,0.285177524688,0.0170293813612
5477,0.834155158624,0.100931692936,0.0649131484395
5479,0.66876137971,0.292868566432,0.0383700538582
5481,0.510983899788,0.480535442417,0.00848065779507
5482,0.694309227661,0.302103007835,0.00358776450354
5484,0.24087507144,0.666281932325,0.0928429962354
5485,0.406472821449,0.567822604943,0.0257045736087
5486,0.362881005228,0.613891024138,0.023227970634
5487,0.811712823605,0.12699365059,0.0612935258055
5489,0.427221303009,0.0441739567538,0.528604740238
5492,0.407093054895,0.536706817087,0.0562001280186
5494,0.823789675164,0.172892495988,0.00331782884793
5496,0.20784974292,0.781481431554,0.0106688255261
5498,0.963929892329,0.0337866515534,0.00228345611788
5499,0.97480551051,0.02408409496,0.00111039453008
5501,0.973470926571,0.0253045550427,0.00122451838637
5503,0.0491460338696,0.114833500784,0.836020465346
5506,0.66876137971,0.292868566432,0.0383700538582
5508,0.781291259067,0.202627144825,0.0160815961076
5511,0.805512541964,0.189670052937,0.00481740509949
5512,0.491950568012,0.48391773004,0.0241317019487
5513,0.923232638141,0.0613928582557,0.0153745036029
5514,0.541505163085,0.453169914919,0.00532492199564
5515,0.378432494702,0.574176083738,0.0473914215599
5516,0.834177282254,0.162528658963,0.00329405878362
5517,0.0780590207816,0.0489996184251,0.872941360793
5518,0.717269398133,0.277164735271,0.00556586659582
5519,0.08255809924,0.024413134038,0.893028766722
5526,0.918538425717,0.0773816053906,0.00407996889252
5528,0.313089389575,0.673863909541,0.0130467008845
5529,0.912763592477,0.0829221808953,0.00431422662807
5530,0.384717655516,0.591141849684,0.0241404948001
5531,0.078488047805,0.908080024381,0.0134319278137
5532,0.614842551281,0.250921102515,0.134236346205
5533,0.698055310011,0.25782805845,0.044116631539
5534,0.456170196991,0.525887233636,0.0179425693729
5535,0.975381726768,0.00869056384121,0.0159277093904
5536,0.0307161995907,0.888655890378,0.0806279100311
5538,0.642476042293,0.100685128051,0.256838829656
5540,0.820768756423,0.175667288839,0.00356395473887
5541,0.735298934663,0.258164697034,0.00653636830238
5542,0.888433139156,0.108893255307,0.00267360553772
5543,0.406719643243,0.115462415902,0.477817940855
5544,0.824309535516,0.117198793807,0.0584916706778
5548,0.935239106864,0.0628243127621,0.00193658037431
5549,0.362342982449,0.615698717641,0.0219582999096
5552,0.970116804405,0.027672737276,0.00221045831901
5553,0.696186307855,0.269355794013,0.0344578981326
5554,0.369486300924,0.0663154343918,0.564198264684
5555,0.963322707229,0.0344671167272,0.00221017604348
5560,0.982934364662,0.015339647672,0.00172598766602
5561,0.53044804893,0.43473155447,0.0348203966006
5563,0.283345566067,0.0609551376243,0.655699296309
5565,0.987871802626,0.0112403661987,0.00088783117504
5566,0.664268976095,0.331526063032,0.00420496087234
5567,0.203101466828,0.790739694451,0.00615883872104
5568,0.121225889331,0.608485615448,0.270288495221
5570,0.83480895648,0.161776550346,0.00341449317402
5571,0.324626636478,0.378618744877,0.296754618644
5572,0.0455421727753,0.00554254032459,0.9489152869
5574,0.5972163776,0.397881963423,0.0049016589761
5575,0.797032964694,0.19785735986,0.00510967544627
5577,0.154398683126,0.0882362559678,0.757365060906
5578,0.942919766893,0.0556428973066,0.00143733580034
5579,0.971441648426,0.0265872446638,0.00197110691065
5581,0.91745519223,0.0788002669998,0.0037445407702
5582,0.953033944273,0.0386983718594,0.00826768386713
5583,0.868726983544,0.128314637061,0.00295837939527
5584,0.468773311646,0.526824384158,0.00440230419602
5585,0.249012335118,0.575414850118,0.175572814764
5586,0.434958881314,0.455815098556,0.10922602013
5588,0.029318240728,0.964568719318,0.00611303995434
5589,0.380732840049,0.595031877896,0.0242352820549
5590,0.107523534587,0.882952711533,0.00952375388009
5592,0.923458073834,0.0730733150085,0.00346861115723
5594,0.943147965222,0.0449824294544,0.0118696053238
5595,0.126838211002,0.862625294819,0.0105364941798
