id,predict_0,predict_1,predict_2
8066,0.175130276242,0.294286531974,0.530583191785
5851,0.20853342705,0.790929043398,0.000537529551704
514,0.455796584355,0.544021268649,0.000182146996797
1838,0.903057075935,0.0967587094958,0.000184214569146
13812,0.966325266353,0.0333802837819,0.000294449865009
13858,0.343825012038,0.655973739547,0.000201248415645
4312,0.895607133611,0.101777543486,0.00261532290237
11715,0.887367489415,0.11223292093,0.000399589654788
17210,0.940073965861,0.0597921225876,0.000133911551059
4086,0.92941189116,0.070025975029,0.000562133811283
3096,0.55743241331,0.442374910407,0.000192676283108
14268,0.963920250509,0.0358363358321,0.000243413659399
9066,0.93599495286,0.0638162480506,0.0001887990895
15879,0.434503939167,0.560988678441,0.00450738239215
9001,0.911848627984,0.0412582517323,0.0468931202835
12516,0.980775041156,0.0186928944369,0.000532064406789
5898,0.738951832772,0.260725567716,0.000322599512295
2479,0.860846253379,0.138996196203,0.000157550417963
3705,0.507267061912,0.470030966751,0.0227019713371
11372,0.462618114169,0.461838043287,0.0755438425442
10090,0.306260547404,0.301159348229,0.392580104367
4954,0.668628873047,0.268435661045,0.062935465908
4765,0.979604609499,0.020148832451,0.000246558049996
16371,0.975406552015,0.0244212628087,0.000172185176143
8642,0.326777189985,0.23350119253,0.439721617485
7386,0.819509972668,0.180346519825,0.000143507506342
14366,0.930375569549,0.0666361270801,0.0029883033708
15948,0.371236474334,0.193655469083,0.435108056583
8718,0.505161533138,0.426314683244,0.0685237836179
3218,0.548743198276,0.426318090251,0.0249387114729
17286,0.972316933753,0.0275161537279,0.000166912519146
5819,0.936990588364,0.062880599607,0.000128812029013
5178,0.258690184606,0.584327894489,0.156981920905
1128,0.858905544173,0.140919329617,0.000175126210147
14420,0.271849853442,0.252122283983,0.476027862575
10123,0.257755137485,0.739361546943,0.00288331557124
1660,0.928670522228,0.0711591650507,0.000170312721092
393,0.504219755082,0.409767715641,0.0860125292772
8149,0.669444094775,0.329344209219,0.00121169600615
15353,0.943010073839,0.0568134486523,0.000176477508435
16560,0.974352087734,0.0246176236909,0.00103028857549
13358,0.960585103275,0.0319661913069,0.00744870541815
16702,0.911753500849,0.0298250393879,0.0584214597631
7289,0.612267538218,0.384895403537,0.00283705824505
10264,0.978522012796,0.0213627326043,0.000115254599732
2109,0.911954476829,0.0261941229395,0.0618514002319
1123,0.484360163872,0.496673389567,0.0189664465611
1969,0.52090957896,0.301937558459,0.177152862581
10253,0.208111877319,0.304880677905,0.487007444775
13231,0.578321288302,0.420661192363,0.00101751933504
18245,0.82737935487,0.172426106549,0.000194538581228
2153,0.574240063724,0.342273065345,0.0834868709302
12627,0.229964464609,0.0249622594515,0.74507327594
4062,0.920524641092,0.0792601979336,0.000215160974128
13185,0.26578567287,0.296802428076,0.437411899054
13900,0.217569122981,0.429225274337,0.353205602683
9618,0.345247911639,0.539648957003,0.115103131358
7112,0.549136983162,0.450642729379,0.000220287458802
17655,0.955644298844,0.0423122546884,0.00204344646793
8509,0.942529265729,0.057295730074,0.000175004196573
16002,0.973648567875,0.0261740691177,0.000177363007229
16567,0.978253099366,0.0216252627995,0.000121637834685
16263,0.886950641941,0.112871500586,0.000177857473106
3470,0.189088557111,0.311604221264,0.499307221625
11889,0.353852598761,0.266964741202,0.379182660037
13379,0.226587869757,0.260236239422,0.513175890821
5585,0.266346871498,0.458699336075,0.274953792427
214,0.868667717919,0.126016414625,0.00531586745581
4902,0.266846209148,0.526563132074,0.206590658778
9856,0.963616696176,0.0347978605864,0.00158544323714
5710,0.480287539298,0.498548229723,0.021164230979
907,0.753461955562,0.147402428909,0.0991356155287
1008,0.412190240698,0.5850632449,0.00274651440145
7244,0.307805489553,0.0872825408557,0.604911969591
6425,0.704439414403,0.295385573418,0.000175012178745
6251,0.971753848282,0.0280850441171,0.000161107600809
3529,0.910274819801,0.0895604046315,0.000164775567912
11207,0.286035191813,0.330753597182,0.383211211005
10383,0.924953138446,0.0524608416542,0.0225860199001
16509,0.306935641464,0.218060541568,0.475003816968
14373,0.916093909003,0.0352313319585,0.0486747590382
6270,0.405879053521,0.23867010635,0.355450840128
3383,0.96260685145,0.036538477643,0.000854670906692
11843,0.358403045252,0.573962035461,0.0676349192869
12786,0.978856357675,0.0182691973283,0.00287444499721
5330,0.817460024816,0.182048613633,0.00049136155101
8954,0.923438321922,0.0763849756771,0.00017670240044
16240,0.965251642491,0.0320335377,0.00271481980856
13766,0.532501842416,0.358605579538,0.108892578046
15654,0.987587137912,0.011596086731,0.000816775356601
12932,0.723340475681,0.196974651511,0.0796848728082
2740,0.370429193235,0.354616809868,0.274953996897
11425,0.713841565117,0.227293239354,0.0588651955287
4592,0.762202815442,0.237486381752,0.000310802806331
3421,0.942751415172,0.0570574386284,0.000191146199337
4729,0.283131739346,0.258755531309,0.458112729346
12604,0.540269188898,0.307743574861,0.15198723624
12150,0.622858594094,0.37423616857,0.00290523733625
12938,0.568523707939,0.169396555238,0.262079736823
8749,0.30588757296,0.223334944621,0.470777482419
13557,0.846549698931,0.153284315863,0.000165985206497
4575,0.955260708711,0.0445455516337,0.00019373965564
4644,0.203706619057,0.345717540817,0.450575840126
6231,0.213537266254,0.498053333433,0.288409400313
14220,0.970146751192,0.0287706322907,0.00108261651746
11173,0.446460169971,0.548793124339,0.00474670568986
32,0.520413204254,0.478965895567,0.000620900179062
11405,0.936358691286,0.0343079726321,0.0293333360822
1452,0.527466025491,0.373371192464,0.0991627820452
14535,0.234093491204,0.513581342171,0.252325166624
10672,0.98531207694,0.0144436815371,0.000244241523368
4857,0.924365927862,0.0377566135636,0.037877458574
16777,0.951755894878,0.0480000613542,0.000244043767572
517,0.250006084197,0.370143513387,0.379850402416
12104,0.887281126126,0.112572797746,0.000146076127469
7466,0.302068155705,0.522395876794,0.175535967501
3482,0.981264686228,0.0185786413886,0.000156672383035
18489,0.930967304435,0.0671032762924,0.00192941927255
7967,0.915331535776,0.0845198485663,0.000148615657153
2665,0.7770214562,0.222638888285,0.000339655514221
10401,0.978833642725,0.0209518541036,0.000214503170954
14657,0.980960648917,0.0189266653127,0.0001126857707
10250,0.959629293681,0.0402087642171,0.000161942102134
9516,0.969622104815,0.02409780266,0.00628009252489
8349,0.974702427722,0.0250542553653,0.000243316913061
1413,0.70445674788,0.292583411796,0.00295984032368
16459,0.988849608875,0.0107108873245,0.000439503800664
5973,0.984370139123,0.01483126928,0.000798591597358
12451,0.463845757173,0.195717183835,0.340437058992
2818,0.920316448763,0.0772788245739,0.00240472666307
5305,0.569710683898,0.430077144332,0.000212171769865
16018,0.257837811196,0.167395396859,0.574766791945
3492,0.260667007325,0.49205186155,0.247281131125
14189,0.182504054097,0.80875122102,0.00874472488243
15926,0.131694366639,0.762467914156,0.105837719205
4982,0.813456169504,0.186376682087,0.000167148409415
18186,0.874820514637,0.124852030183,0.000327455180665
11704,0.352722590077,0.640503362133,0.00677404779055
12482,0.702254987639,0.250173753476,0.0475712588851
17796,0.931891346246,0.0664955191057,0.00161313464844
11602,0.97661993398,0.0231364774221,0.000243588597893
12724,0.649244540578,0.274254183206,0.0765012762161
936,0.9598560096,0.0395479034968,0.000596086903214
11895,0.52827832254,0.292089964912,0.179631712548
5240,0.922226883154,0.0776185634422,0.000154553403763
11516,0.878299296193,0.120745447587,0.00095525621968
17097,0.255346064213,0.678203024324,0.0664509114628
6725,0.536644660846,0.407401279767,0.0559540593878
9447,0.990267138324,0.00900650324382,0.000726358431977
13148,0.162649057061,0.831382189014,0.00596875392527
12578,0.984310933926,0.0155359923013,0.000153073772824
2156,0.973031271755,0.0268141822955,0.000154545949102
7428,0.294896359179,0.384133437341,0.320970203481
7437,0.992655109275,0.00667961457537,0.00066527614933
12820,0.814862221917,0.184959706522,0.00017807156052
18128,0.899043460105,0.100695316017,0.000261223878359
6849,0.34545180299,0.580737963315,0.0738102336946
11866,0.961676736339,0.0381748010076,0.000148462653846
14813,0.982633517055,0.017213598352,0.000152884592712
14103,0.250596440064,0.32663945402,0.422764105917
7445,0.560612886106,0.438537955385,0.000849158509222
7212,0.962585287983,0.037280460588,0.000134251429366
7563,0.975820906701,0.0240570514763,0.000122041822455
2039,0.506471765865,0.493266771226,0.000261462909501
17413,0.628292481854,0.369011917707,0.00269560043985
1843,0.768061311095,0.231769165972,0.000169522932523
13911,0.862143623922,0.129001726755,0.0088546493236
2522,0.968857413597,0.0302070975166,0.000935488886681
13525,0.972873140141,0.0269558742374,0.000170985621846
11514,0.277231620673,0.134214169004,0.588554210323
367,0.276769230075,0.705470152707,0.0177606172182
13057,0.983601213854,0.015749295923,0.000649490222887
14247,0.285292744049,0.524788505849,0.189918750102
10799,0.249601555449,0.747304416663,0.0030940278875
2694,0.969207054879,0.0306319762806,0.000160968840625
11117,0.985912258303,0.0132693849633,0.000818356734067
17780,0.879166326897,0.120629614046,0.000204059057361
17412,0.974368375251,0.0254659863308,0.00016563841821
3721,0.59504175516,0.404377775002,0.000580469838371
340,0.293032083902,0.231629588296,0.475338327803
773,0.509847836253,0.355206422929,0.134945740818
9113,0.345423744408,0.608855033734,0.0457212218579
12155,0.317035327106,0.554253318997,0.128711353897
7272,0.95985308841,0.039971801543,0.000175110047098
369,0.635630336499,0.289623703823,0.0747459596783
7835,0.301771454559,0.207331076143,0.490897469298
4172,0.906415153913,0.0934129824459,0.000171863641039
167,0.622837978458,0.27271678763,0.104445233911
4983,0.250922560343,0.746920480696,0.00215695896046
5278,0.293205531306,0.706305821266,0.000488647428701
854,0.59175433375,0.289924113686,0.118321552564
4265,0.908700805307,0.0911499788416,0.000149215850896
4455,0.607383436922,0.392455186767,0.000161376310851
2941,0.317854319732,0.300757905709,0.38138777456
3240,0.347187771498,0.651343955812,0.00146827268942
201,0.986121969742,0.0132140806178,0.000663949639973
10217,0.874514893216,0.121234344958,0.00425076182644
11871,0.950167784782,0.0497093259196,0.000122889297932
2572,0.744903237876,0.205447530417,0.0496492317063
10565,0.945593238955,0.0542174591576,0.000189301887681
658,0.289294670261,0.247974877228,0.46273045251
9333,0.770362372989,0.155196252027,0.0744413749843
5108,0.496958891868,0.38576359458,0.117277513552
10399,0.990806608625,0.00902481043674,0.000168580938479
3125,0.934120967963,0.0657502423874,0.000128789649685
16373,0.360223480786,0.633901580318,0.00587493889625
40,0.345688121844,0.339111644262,0.315200233894
15183,0.437149484742,0.327693731586,0.235156783673
10677,0.502140069251,0.497678618332,0.000181312416976
7370,0.252722551921,0.287691227956,0.459586220123
2467,0.310261116455,0.292644541053,0.397094342492
11841,0.954121995245,0.0455904589117,0.00028754584297
15787,0.173049481106,0.581022127501,0.245928391394
5955,0.488261415573,0.467561697639,0.0441768867879
4045,0.474671444199,0.428858029649,0.0964705261513
4932,0.910932165861,0.0534929209885,0.0355749131507
14022,0.629479517765,0.292840189236,0.0776802929981
3312,0.953536676364,0.0462984258903,0.000164897745538
4367,0.51780843061,0.481964583405,0.000226985984647
8820,0.981087196073,0.018421989406,0.000490814520514
18218,0.965984961017,0.033797133204,0.000217905779126
4674,0.220594051533,0.166598063537,0.61280788493
1053,0.656865068451,0.327288684152,0.0158462473966
12857,0.590148293814,0.370951580215,0.0389001259716
16466,0.981260618885,0.0182444439764,0.00049493713869
11838,0.926787482022,0.072944752316,0.000267765661883
1549,0.954545256051,0.0453185995626,0.000136144386836
17920,0.986840028756,0.0123654431869,0.000794528057219
11929,0.165246736365,0.787477493075,0.0472757705598
4322,0.916054777521,0.0837098798603,0.000235342618467
9549,0.393584885565,0.605317954542,0.00109715989378
589,0.477189853986,0.291531614602,0.231278531412
6749,0.286556246931,0.712203686524,0.0012400665455
15812,0.940728994652,0.0589333666139,0.000337638733682
6375,0.714094470913,0.148365662778,0.137539866309
14177,0.963046476622,0.0367922041351,0.00016131924312
14057,0.728264853044,0.236666707223,0.0350684397334
3940,0.91414583533,0.0310435799367,0.0548105847333
15374,0.666437602189,0.333371984134,0.000190413677164
16962,0.970367070238,0.0292164013993,0.000416528362972
17696,0.280895097382,0.718708584244,0.000396318373936
11967,0.925353557262,0.0744832047847,0.000163237953213
15202,0.772604015133,0.14498089327,0.0824150915969
5078,0.791065392386,0.208803238473,0.000131369141255
2238,0.955514602737,0.0443217398525,0.000163657410898
13463,0.229608021216,0.172874006845,0.597517971939
10405,0.871475357393,0.0117788601004,0.116745782506
5881,0.851682038113,0.147963921789,0.000354040098628
9291,0.897699056875,0.102145872398,0.00015507072662
15291,0.933352869809,0.0664636009215,0.000183529269336
14957,0.47258010893,0.519247710252,0.00817218081749
8360,0.768917528995,0.119444029821,0.111638441184
8673,0.271266947739,0.568555416423,0.160177635838
18106,0.66047672647,0.183203415186,0.156319858344
5915,0.205434674191,0.5783150625,0.216250263309
2018,0.839818951326,0.159996741134,0.000184307540034
9874,0.965706542311,0.030354671288,0.00393878640113
1818,0.601624848326,0.398127744862,0.000247406812413
3541,0.453781847965,0.546049643243,0.000168508792392
15022,0.830829450575,0.108382878127,0.0607876712987
478,0.210711339912,0.31958038347,0.469708276618
17984,0.904831538342,0.0949854695093,0.000182992148898
6888,0.898089412501,0.100980418685,0.000930168813653
3400,0.994121812045,0.00470968324642,0.00116850470838
12247,0.938277699319,0.0615588891353,0.000163411545645
2260,0.199603773716,0.717846794345,0.0825494319393
9369,0.934005301921,0.0658522370835,0.000142460995171
1756,0.207056356464,0.65093827142,0.142005372117
15617,0.593834292133,0.378901247009,0.027264460858
8849,0.537424716612,0.450212790084,0.0123624933036
9578,0.974107429155,0.0257767058575,0.00011586498758
16205,0.736800089517,0.257401626118,0.0057982843651
2086,0.226098160201,0.37028293838,0.403618901419
4102,0.335388452375,0.301851425571,0.362760122054
9465,0.66207482575,0.337716163753,0.000209010497179
9904,0.722547684408,0.277282734343,0.000169581248443
11088,0.293166648451,0.570010207674,0.136823143875
325,0.30750915306,0.211833088315,0.480657758626
9439,0.304881868593,0.30338453854,0.391733592867
1713,0.498079930214,0.233811446246,0.26810862354
17667,0.979765646539,0.0196592544468,0.000575099013781
1932,0.3049997907,0.217953981771,0.477046227529
5126,0.265017918267,0.731297373721,0.00368470801252
10218,0.980829602746,0.0190553350838,0.000115062169858
2078,0.978645066015,0.0212318990679,0.000123034916912
14448,0.359816424305,0.627320644679,0.0128629310162
18284,0.538429084936,0.461287307636,0.000283607427917
11751,0.457549491571,0.542237765337,0.000212743092358
13874,0.796384310665,0.155561384746,0.0480543045896
10754,0.554777731554,0.198967341108,0.246254927338
7569,0.206151462914,0.0606686145327,0.733179922553
3186,0.881563319417,0.116327186945,0.00210949363859
14313,0.3061338919,0.430014624632,0.263851483469
7144,0.970907453745,0.0253281501137,0.00376439614159
5529,0.827335490011,0.172532503706,0.000132006282279
6232,0.302820461354,0.250826218026,0.446353320619
15288,0.743976802511,0.22043964025,0.0355835572391
2470,0.653455915314,0.238902030802,0.107642053884
12636,0.92417201989,0.0241265398375,0.0517014402723
10274,0.733587343889,0.266256607807,0.000156048303988
1676,0.352591281981,0.580602015545,0.0668067024733
9285,0.992485706098,0.00734069673185,0.000173597169702
13125,0.651512531991,0.34833245726,0.000155010749354
4073,0.229669374868,0.303827337798,0.466503287335
